Timestamp | Level | Message
2026-02-25T19:57:47.291Z | INFO | [Streaming] WimpBot 69 earned ₡1,014 from Battle #2117
2026-02-25T19:57:47.292Z | INFO | [Streaming] WimpBot 38 earned ₡1,014 from Battle #2117
2026-02-25T19:57:47.298Z | INFO | [Battle] League: bronze | WimpBot 69 (User 76) vs WimpBot 38 (User 45) | Winner: WimpBot 69 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2 | Kill: WimpBot 69
2026-02-25T19:57:47.327Z | INFO | [Streaming] CombatPwr-Bot-07 earned ₡1,015 from Battle #2118
2026-02-25T19:57:47.328Z | INFO | [Streaming] Penetratn-Bot-10 earned ₡1,021 from Battle #2118
2026-02-25T19:57:47.334Z | INFO | [Battle] League: bronze | CombatPwr-Bot-07 (User 114) vs Penetratn-Bot-10 (User 147) | Winner: CombatPwr-Bot-07 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:47.369Z | INFO | [Streaming] SupportSy-Bot-07 earned ₡1,014 from Battle #2119
2026-02-25T19:57:47.370Z | INFO | [Streaming] CritSys-Bot-08 earned ₡1,014 from Battle #2119
2026-02-25T19:57:47.376Z | INFO | [Battle] League: bronze | SupportSy-Bot-07 (User 324) vs CritSys-Bot-08 (User 135) | Winner: CritSys-Bot-08 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:47.405Z | INFO | [Streaming] WimpBot 22 earned ₡1,014 from Battle #2120
2026-02-25T19:57:47.406Z | INFO | [Streaming] PowerCore-Bot-08 earned ₡1,014 from Battle #2120
2026-02-25T19:57:47.412Z | INFO | [Battle] League: bronze | WimpBot 22 (User 29) vs PowerCore-Bot-08 (User 265) | Winner: PowerCore-Bot-08 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:47.443Z | INFO | [Streaming] FormTacti-Bot-05 earned ₡1,014 from Battle #2121
2026-02-25T19:57:47.445Z | INFO | [Streaming] PowerCore-Bot-10 earned ₡1,025 from Battle #2121
2026-02-25T19:57:47.451Z | INFO | [Battle] League: bronze | FormTacti-Bot-05 (User 332) vs PowerCore-Bot-10 (User 267) | Winner: FormTacti-Bot-05 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2 | Kill: FormTacti-Bot-05
2026-02-25T19:57:47.483Z | INFO | [Streaming] DmgDampen-Bot-07 earned ₡1,020 from Battle #2122
2026-02-25T19:57:47.483Z | INFO | [Streaming] WimpBot 59 earned ₡1,021 from Battle #2122
2026-02-25T19:57:47.490Z | INFO | [Battle] League: bronze | DmgDampen-Bot-07 (User 204) vs WimpBot 59 (User 66) | Winner: DmgDampen-Bot-07 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:47.521Z | INFO | [Streaming] GyroStab-Bot-09 earned ₡1,017 from Battle #2123
2026-02-25T19:57:47.522Z | INFO | [Streaming] Targeting-Bot-05 earned ₡1,015 from Battle #2123
2026-02-25T19:57:47.528Z | INFO | [Battle] League: bronze | GyroStab-Bot-09 (User 246) vs Targeting-Bot-05 (User 122) | Winner: Targeting-Bot-05 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:47.558Z | INFO | [Streaming] WimpBot 61 earned ₡1,014 from Battle #2124
2026-02-25T19:57:47.558Z | INFO | [Streaming] WimpBot 67 earned ₡1,021 from Battle #2124
2026-02-25T19:57:47.564Z | INFO | [Battle] League: bronze | WimpBot 61 (User 68) vs WimpBot 67 (User 74) | Winner: WimpBot 61 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:47.596Z | INFO | [Streaming] WimpBot 14 earned ₡1,019 from Battle #2125
2026-02-25T19:57:47.597Z | INFO | [Streaming] PowerCore-Bot-04 earned ₡1,015 from Battle #2125
2026-02-25T19:57:47.604Z | INFO | [Battle] League: bronze | WimpBot 14 (User 21) vs PowerCore-Bot-04 (User 261) | Winner: PowerCore-Bot-04 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:47.636Z | INFO | [Streaming] WimpBot 20 earned ₡1,013 from Battle #2126
2026-02-25T19:57:47.637Z | INFO | [Streaming] WimpBot 55 earned ₡1,022 from Battle #2126
2026-02-25T19:57:47.643Z | INFO | [Battle] League: bronze | WimpBot 20 (User 27) vs WimpBot 55 (User 62) | Winner: WimpBot 55 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-02-25T19:57:47.674Z | INFO | [Streaming] WimpBot 40 earned ₡1,014 from Battle #2127
2026-02-25T19:57:47.675Z | INFO | [Streaming] WimpBot 90 earned ₡1,012 from Battle #2127
2026-02-25T19:57:47.681Z | INFO | [Battle] League: bronze | WimpBot 40 (User 47) vs WimpBot 90 (User 97) | Winner: WimpBot 40 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:47.713Z | INFO | [Streaming] ArmorPlat-Bot-04 earned ₡1,029 from Battle #2128
2026-02-25T19:57:47.714Z | INFO | [Streaming] Targeting-Bot-01 earned ₡1,022 from Battle #2128
2026-02-25T19:57:47.720Z | INFO | [Battle] League: bronze | ArmorPlat-Bot-04 (User 171) vs Targeting-Bot-01 (User 118) | Winner: ArmorPlat-Bot-04 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-02-25T19:57:47.750Z | INFO | [Streaming] WimpBot 46 earned ₡1,017 from Battle #2129
2026-02-25T19:57:47.751Z | INFO | [Streaming] Hydraulic-Bot-06 earned ₡1,017 from Battle #2129
2026-02-25T19:57:47.757Z | INFO | [Battle] League: bronze | WimpBot 46 (User 53) vs Hydraulic-Bot-06 (User 253) | Winner: WimpBot 46 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2 | Kill: WimpBot 46
2026-02-25T19:57:47.788Z | INFO | [Streaming] ThreatAnl-Bot-03 earned ₡1,016 from Battle #2130
2026-02-25T19:57:47.789Z | INFO | [Streaming] AdaptAI-Bot-10 earned ₡1,020 from Battle #2130
2026-02-25T19:57:47.795Z | INFO | [Battle] League: bronze | ThreatAnl-Bot-03 (User 280) vs AdaptAI-Bot-10 (User 297) | Winner: AdaptAI-Bot-10 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:47.824Z | INFO | [Streaming] WimpBot 7 earned ₡1,013 from Battle #2131
2026-02-25T19:57:47.825Z | INFO | [Streaming] WeaponCtl-Bot-01 earned ₡1,018 from Battle #2131
2026-02-25T19:57:47.832Z | INFO | [Battle] League: bronze | WimpBot 7 (User 14) vs WeaponCtl-Bot-01 (User 148) | Winner: WeaponCtl-Bot-01 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:47.863Z | INFO | [Streaming] WimpBot 10 earned ₡1,014 from Battle #2132
2026-02-25T19:57:47.864Z | INFO | [Streaming] WimpBot 19 earned ₡1,015 from Battle #2132
2026-02-25T19:57:47.870Z | INFO | [Battle] League: bronze | WimpBot 10 (User 17) vs WimpBot 19 (User 26) | Winner: WimpBot 19 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3 | Kill: WimpBot 19
2026-02-25T19:57:47.899Z | INFO | [Streaming] WimpBot 49 earned ₡1,017 from Battle #2133
2026-02-25T19:57:47.899Z | INFO | [Streaming] WimpBot 79 earned ₡1,015 from Battle #2133
2026-02-25T19:57:47.905Z | INFO | [Battle] League: bronze | WimpBot 49 (User 56) vs WimpBot 79 (User 86) | Winner: WimpBot 79 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-02-25T19:57:47.936Z | INFO | [Streaming] CombatPwr-Bot-02 earned ₡1,017 from Battle #2134
2026-02-25T19:57:47.938Z | INFO | [Streaming] HullInteg-Bot-06 earned ₡1,067 from Battle #2134
2026-02-25T19:57:47.944Z | INFO | [Battle] League: bronze | CombatPwr-Bot-02 (User 109) vs HullInteg-Bot-06 (User 223) | Winner: HullInteg-Bot-06 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:47.976Z | INFO | [Streaming] DmgDampen-Bot-03 earned ₡1,014 from Battle #2135
2026-02-25T19:57:47.977Z | INFO | [Streaming] CombatAlg-Bot-09 earned ₡1,013 from Battle #2135
2026-02-25T19:57:47.983Z | INFO | [Battle] League: bronze | DmgDampen-Bot-03 (User 200) vs CombatAlg-Bot-09 (User 276) | Winner: CombatAlg-Bot-09 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:48.015Z | INFO | [Streaming] Penetratn-Bot-09 earned ₡1,023 from Battle #2136
2026-02-25T19:57:48.016Z | INFO | [Streaming] ArmorPlat-Bot-01 earned ₡1,035 from Battle #2136
2026-02-25T19:57:48.022Z | INFO | [Battle] League: bronze | Penetratn-Bot-09 (User 146) vs ArmorPlat-Bot-01 (User 168) | Winner: Penetratn-Bot-09 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:48.053Z | INFO | [Streaming] LogicCore-Bot-07 earned ₡1,014 from Battle #2137
2026-02-25T19:57:48.053Z | INFO | [Streaming] ShieldCap-Bot-04 earned ₡1,051 from Battle #2137
2026-02-25T19:57:48.060Z | INFO | [Battle] League: bronze | LogicCore-Bot-07 (User 304) vs ShieldCap-Bot-04 (User 181) | Winner: ShieldCap-Bot-04 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +4 | Kill: ShieldCap-Bot-04
2026-02-25T19:57:48.091Z | INFO | [Streaming] FormTacti-Bot-09 earned ₡1,019 from Battle #2138
2026-02-25T19:57:48.092Z | INFO | [Streaming] SyncProto-Bot-07 earned ₡1,017 from Battle #2138
2026-02-25T19:57:48.098Z | INFO | [Battle] League: bronze | FormTacti-Bot-09 (User 336) vs SyncProto-Bot-07 (User 314) | Winner: SyncProto-Bot-07 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-02-25T19:57:48.130Z | INFO | [Streaming] HullInteg-Bot-10 earned ₡1,052 from Battle #2139
2026-02-25T19:57:48.131Z | INFO | [Streaming] AdaptAI-Bot-09 earned ₡1,020 from Battle #2139
2026-02-25T19:57:48.137Z | INFO | [Battle] League: bronze | HullInteg-Bot-10 (User 227) vs AdaptAI-Bot-09 (User 296) | Winner: HullInteg-Bot-10 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2 | Kill: HullInteg-Bot-10
2026-02-25T19:57:48.168Z | INFO | [Streaming] WimpBot 85 earned ₡1,013 from Battle #2140
2026-02-25T19:57:48.169Z | INFO | [Streaming] WimpBot 63 earned ₡1,015 from Battle #2140
2026-02-25T19:57:48.174Z | INFO | [Battle] League: bronze | WimpBot 85 (User 92) vs WimpBot 63 (User 70) | Winner: WimpBot 63 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-02-25T19:57:48.205Z | INFO | [Streaming] WimpBot 97 earned ₡1,012 from Battle #2141
2026-02-25T19:57:48.206Z | INFO | [Streaming] WimpBot 86 earned ₡1,014 from Battle #2141
2026-02-25T19:57:48.212Z | INFO | [Battle] League: bronze | WimpBot 97 (User 104) vs WimpBot 86 (User 93) | Winner: WimpBot 86 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:48.242Z | INFO | [Streaming] FormTacti-Bot-04 earned ₡1,018 from Battle #2142
2026-02-25T19:57:48.243Z | INFO | [Streaming] WimpBot 92 earned ₡1,017 from Battle #2142
2026-02-25T19:57:48.249Z | INFO | [Battle] League: bronze | FormTacti-Bot-04 (User 331) vs WimpBot 92 (User 99) | Winner: WimpBot 92 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:48.284Z | INFO | [Streaming] WimpBot 28 earned ₡1,014 from Battle #2143
2026-02-25T19:57:48.285Z | INFO | [Streaming] WimpBot 12 earned ₡1,018 from Battle #2143
2026-02-25T19:57:48.293Z | INFO | [Battle] League: bronze | WimpBot 28 (User 35) vs WimpBot 12 (User 19) | Winner: WimpBot 12 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2 | Kill: WimpBot 12
2026-02-25T19:57:48.331Z | INFO | [Streaming] GyroStab-Bot-01 earned ₡1,015 from Battle #2144
2026-02-25T19:57:48.332Z | INFO | [Streaming] HullInteg-Bot-03 earned ₡1,053 from Battle #2144
2026-02-25T19:57:48.339Z | INFO | [Battle] League: bronze | GyroStab-Bot-01 (User 238) vs HullInteg-Bot-03 (User 220) | Winner: HullInteg-Bot-03 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:48.371Z | INFO | [Streaming] ServoMtr-Bot-08 earned ₡1,014 from Battle #2145
2026-02-25T19:57:48.371Z | INFO | [Streaming] CombatPwr-Bot-06 earned ₡1,015 from Battle #2145
2026-02-25T19:57:48.378Z | INFO | [Battle] League: bronze | ServoMtr-Bot-08 (User 235) vs CombatPwr-Bot-06 (User 113) | Winner: ServoMtr-Bot-08 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-02-25T19:57:48.410Z | INFO | [Streaming] Evasion-Bot-08 earned ₡1,021 from Battle #2146
2026-02-25T19:57:48.410Z | INFO | [Streaming] WimpBot 64 earned ₡1,014 from Battle #2146
2026-02-25T19:57:48.416Z | INFO | [Battle] League: bronze | Evasion-Bot-08 (User 195) vs WimpBot 64 (User 71) | Winner: Evasion-Bot-08 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2 | Kill: Evasion-Bot-08
2026-02-25T19:57:48.448Z | INFO | [Streaming] AtkSpeed-Bot-02 earned ₡1,015 from Battle #2147
2026-02-25T19:57:48.449Z | INFO | [Streaming] Penetratn-Bot-04 earned ₡1,033 from Battle #2147
2026-02-25T19:57:48.455Z | INFO | [Battle] League: bronze | AtkSpeed-Bot-02 (User 159) vs Penetratn-Bot-04 (User 141) | Winner: AtkSpeed-Bot-02 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:48.486Z | INFO | [Streaming] ShieldCap-Bot-09 earned ₡1,024 from Battle #2148
2026-02-25T19:57:48.487Z | INFO | [Streaming] LogicCore-Bot-08 earned ₡1,014 from Battle #2148
2026-02-25T19:57:48.493Z | INFO | [Battle] League: bronze | ShieldCap-Bot-09 (User 186) vs LogicCore-Bot-08 (User 305) | Winner: ShieldCap-Bot-09 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +4 | Kill: ShieldCap-Bot-09
2026-02-25T19:57:48.524Z | INFO | [Streaming] CritSys-Bot-02 earned ₡1,013 from Battle #2149
2026-02-25T19:57:48.525Z | INFO | [Streaming] ShieldCap-Bot-06 earned ₡1,038 from Battle #2149
2026-02-25T19:57:48.531Z | INFO | [Battle] League: bronze | CritSys-Bot-02 (User 129) vs ShieldCap-Bot-06 (User 183) | Winner: ShieldCap-Bot-06 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-02-25T19:57:48.573Z | INFO | [Streaming] DmgDampen-Bot-10 earned ₡1,020 from Battle #2150
2026-02-25T19:57:48.574Z | INFO | [Streaming] GyroStab-Bot-10 earned ₡1,014 from Battle #2150
2026-02-25T19:57:48.584Z | INFO | [Battle] League: bronze | DmgDampen-Bot-10 (User 207) vs GyroStab-Bot-10 (User 247) | Winner: GyroStab-Bot-10 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2 | Kill: GyroStab-Bot-10
2026-02-25T19:57:48.623Z | INFO | [Streaming] CombatAlg-Bot-04 earned ₡1,013 from Battle #2151
2026-02-25T19:57:48.624Z | INFO | [Streaming] PowerCore-Bot-06 earned ₡1,025 from Battle #2151
2026-02-25T19:57:48.631Z | INFO | [Battle] League: bronze | CombatAlg-Bot-04 (User 271) vs PowerCore-Bot-06 (User 263) | Winner: PowerCore-Bot-06 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:48.664Z | INFO | [Streaming] GyroStab-Bot-07 earned ₡1,014 from Battle #2152
2026-02-25T19:57:48.666Z | INFO | [Streaming] ShieldCap-Bot-07 earned ₡1,024 from Battle #2152
2026-02-25T19:57:48.672Z | INFO | [Battle] League: bronze | GyroStab-Bot-07 (User 244) vs ShieldCap-Bot-07 (User 184) | Winner: ShieldCap-Bot-07 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2 | Kill: ShieldCap-Bot-07
2026-02-25T19:57:48.702Z | INFO | [Streaming] WimpBot 45 earned ₡1,013 from Battle #2153
2026-02-25T19:57:48.703Z | INFO | [Streaming] HullInteg-Bot-09 earned ₡1,039 from Battle #2153
2026-02-25T19:57:48.709Z | INFO | [Battle] League: bronze | WimpBot 45 (User 52) vs HullInteg-Bot-09 (User 226) | Winner: HullInteg-Bot-09 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +3
2026-02-25T19:57:48.740Z | INFO | [Streaming] WimpBot 43 earned ₡1,014 from Battle #2154
2026-02-25T19:57:48.741Z | INFO | [Streaming] AdaptAI-Bot-02 earned ₡1,012 from Battle #2154
2026-02-25T19:57:48.747Z | INFO | [Battle] League: bronze | WimpBot 43 (User 50) vs AdaptAI-Bot-02 (User 289) | Winner: WimpBot 43 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2
2026-02-25T19:57:48.777Z | INFO | [Streaming] Targeting-Bot-03 earned ₡1,014 from Battle #2155
2026-02-25T19:57:48.778Z | INFO | [Streaming] AtkSpeed-Bot-10 earned ₡1,027 from Battle #2155
2026-02-25T19:57:48.784Z | INFO | [Battle] League: bronze | Targeting-Bot-03 (User 120) vs AtkSpeed-Bot-10 (User 167) | Winner: AtkSpeed-Bot-10 | Rewards: ₡9,000 / ₡1,500 | Prestige: +5 | Fame: +2 | Kill: AtkSpeed-Bot-10
2026-02-25T19:57:48.787Z | INFO | [BattleOrchestrator] Execution complete: 166 successful, 0 failed, 2 bye-matches
2026-02-25T19:57:48.787Z | INFO | [BattleOrchestrator] Reputation: 820 prestige, 366 fame awarded
2026-02-25T19:57:48.788Z | INFO | [Admin] Step 2: Repair All Robots (post-league)
2026-02-25T19:57:48.814Z | INFO | [RepairService] | User 12 | Robot 5 (WimpBot 5) | Cost: ₡3,136 | Discount: 0%
2026-02-25T19:57:48.819Z | INFO | [RepairService] | User 8 | Robot 1 (WimpBot 1) | Cost: ₡836 | Discount: 0%
2026-02-25T19:57:48.823Z | INFO | [RepairService] | User 52 | Robot 45 (WimpBot 45) | Cost: ₡3,325 | Discount: 0%
2026-02-25T19:57:48.828Z | INFO | [RepairService] | User 36 | Robot 29 (WimpBot 29) | Cost: ₡1,464 | Discount: 0%
2026-02-25T19:57:48.833Z | INFO | [RepairService] | User 69 | Robot 62 (WimpBot 62) | Cost: ₡3,262 | Discount: 0%
2026-02-25T19:57:48.837Z | INFO | [RepairService] | User 44 | Robot 37 (WimpBot 37) | Cost: ₡1,505 | Discount: 0%
2026-02-25T19:57:48.842Z | INFO | [RepairService] | User 28 | Robot 21 (WimpBot 21) | Cost: ₡3,136 | Discount: 0%
2026-02-25T19:57:48.846Z | INFO | [RepairService] | User 25 | Robot 18 (WimpBot 18) | Cost: ₡3,262 | Discount: 0%
2026-02-25T19:57:48.850Z | INFO | [RepairService] | User 32 | Robot 25 (WimpBot 25) | Cost: ₡3,262 | Discount: 0%
2026-02-25T19:57:48.861Z | INFO | [RepairService] | User 105 | Robot 98 (WimpBot 98) | Cost: ₡1,756 | Discount: 0%
2026-02-25T19:57:48.866Z | INFO | [RepairService] | User 101 | Robot 94 (WimpBot 94) | Cost: ₡1,798 | Discount: 0%
2026-02-25T19:57:48.870Z | INFO | [RepairService] | User 26 | Robot 19 (WimpBot 19) | Cost: ₡3,199 | Discount: 0%
2026-02-25T19:57:48.874Z | INFO | [RepairService] | User 50 | Robot 43 (WimpBot 43) | Cost: ₡1,464 | Discount: 0%
2026-02-25T19:57:48.878Z | INFO | [RepairService] | User 49 | Robot 42 (WimpBot 42) | Cost: ₡1,464 | Discount: 0%
2026-02-25T19:57:48.883Z | INFO | [RepairService] | User 60 | Robot 53 (WimpBot 53) | Cost: ₡1,464 | Discount: 0%
2026-02-25T19:57:48.887Z | INFO | [RepairService] | User 42 | Robot 35 (WimpBot 35) | Cost: ₡1,756 | Discount: 0%
2026-02-25T19:57:48.892Z | INFO | [RepairService] | User 58 | Robot 51 (WimpBot 51) | Cost: ₡4,600 | Discount: 0%
2026-02-25T19:57:48.896Z | INFO | [RepairService] | User 65 | Robot 58 (WimpBot 58) | Cost: ₡1,798 | Discount: 0%
2026-02-25T19:57:48.901Z | INFO | [RepairService] | User 89 | Robot 82 (WimpBot 82) | Cost: ₡3,262 | Discount: 0%
2026-02-25T19:57:48.905Z | INFO | [RepairService] | User 173 | Robot 166 (ArmorPlat-Bot-06) | Cost: ₡6,665 | Discount: 0%
2026-02-25T19:57:48.909Z | INFO | [RepairService] | User 34 | Robot 27 (WimpBot 27) | Cost: ₡3,262 | Discount: 0%
2026-02-25T19:57:48.913Z | INFO | [RepairService] | User 56 | Robot 49 (WimpBot 49) | Cost: ₡3,325 | Discount: 0%
2026-02-25T19:57:48.917Z | INFO | [RepairService] | User 86 | Robot 79 (WimpBot 79) | Cost: ₡3,325 | Discount: 0%
2026-02-25T19:57:48.921Z | INFO | [RepairService] | User 80 | Robot 73 (WimpBot 73) | Cost: ₡3,199 | Discount: 0%
2026-02-25T19:57:48.926Z | INFO | [RepairService] | User 22 | Robot 15 (WimpBot 15) | Cost: ₡3,199 | Discount: 0%
2026-02-25T19:57:48.930Z | INFO | [RepairService] | User 38 | Robot 31 (WimpBot 31) | Cost: ₡1,338 | Discount: 0%
2026-02-25T19:57:48.935Z | INFO | [RepairService] | User 84 | Robot 77 (WimpBot 77) | Cost: ₡1,505 | Discount: 0%
2026-02-25T19:57:48.939Z | INFO | [RepairService] | User 165 | Robot 158 (AtkSpeed-Bot-08) | Cost: ₡1,795 | Discount: 0%
2026-02-25T19:57:48.943Z | INFO | [RepairService] | User 190 | Robot 183 (Evasion-Bot-03) | Cost: ₡3,589 | Discount: 0%
2026-02-25T19:57:48.947Z | INFO | [RepairService] | User 249 | Robot 242 (Hydraulic-Bot-02) | Cost: ₡1,795 | Discount: 0%
2026-02-25T19:57:48.951Z | INFO | [RepairService] | User 334 | Robot 327 (FormTacti-Bot-07) | Cost: ₡3,076 | Discount: 0%
2026-02-25T19:57:48.955Z | INFO | [RepairService] | User 273 | Robot 266 (CombatAlg-Bot-06) | Cost: ₡6,665 | Discount: 0%
2026-02-25T19:57:48.960Z | INFO | [RepairService] | User 329 | Robot 322 (FormTacti-Bot-02) | Cost: ₡6,665 | Discount: 0%
2026-02-25T19:57:48.965Z | INFO | [RepairService] | User 239 | Robot 232 (GyroStab-Bot-02) | Cost: ₡6,537 | Discount: 0%
2026-02-25T19:57:48.969Z | INFO | [RepairService] | User 330 | Robot 323 (FormTacti-Bot-03) | Cost: ₡3,675 | Discount: 0%
2026-02-25T19:57:48.973Z | INFO | [RepairService] | User 51 | Robot 44 (WimpBot 44) | Cost: ₡1,505 | Discount: 0%
2026-02-25T19:57:48.978Z | INFO | [RepairService] | User 306 | Robot 299 (LogicCore-Bot-09) | Cost: ₡6,665 | Discount: 0%
2026-02-25T19:57:48.982Z | INFO | [RepairService] | User 88 | Robot 81 (WimpBot 81) | Cost: ₡3,199 | Discount: 0%
2026-02-25T19:57:48.986Z | INFO | [RepairService] | User 45 | Robot 38 (WimpBot 38) | Cost: ₡4,600 | Discount: 0%
2026-02-25T19:57:48.990Z | INFO | [RepairService] | User 332 | Robot 325 (FormTacti-Bot-05) | Cost: ₡2,478 | Discount: 0%
2026-02-25T19:57:48.994Z | INFO | [RepairService] | User 109 | Robot 102 (CombatPwr-Bot-02) | Cost: ₡6,537 | Discount: 0%
2026-02-25T19:57:48.999Z | INFO | [RepairService] | User 276 | Robot 269 (CombatAlg-Bot-09) | Cost: ₡3,589 | Discount: 0%
2026-02-25T19:57:49.004Z | INFO | [RepairService] | User 120 | Robot 113 (Targeting-Bot-03) | Cost: ₡9,400 | Discount: 0%
2026-02-25T19:57:49.008Z | INFO | [RepairService] | User 90 | Robot 83 (WimpBot 83) | Cost: ₡3,136 | Discount: 0%
2026-02-25T19:57:49.012Z | INFO | [RepairService] | User 128 | Robot 121 (CritSys-Bot-01) | Cost: ₡6,794 | Discount: 0%
2026-02-25T19:57:49.016Z | INFO | [RepairService] | User 18 | Robot 11 (WimpBot 11) | Cost: ₡1,171 | Discount: 0%
2026-02-25T19:57:49.020Z | INFO | [RepairService] | User 309 | Robot 302 (SyncProto-Bot-02) | Cost: ₡3,333 | Discount: 0%
2026-02-25T19:57:49.025Z | INFO | [RepairService] | User 132 | Robot 125 (CritSys-Bot-05) | Cost: ₡6,665 | Discount: 0%
2026-02-25T19:57:49.029Z | INFO | [RepairService] | User 193 | Robot 186 (Evasion-Bot-06) | Cost: ₡2,478 | Discount: 0%
2026-02-25T19:57:49.034Z | INFO | [RepairService] | User 54 | Robot 47 (WimpBot 47) | Cost: ₡3,262 | Discount: 0%
2026-02-25T19:57:49.038Z | INFO | [RepairService] | User 13 | Robot 6 (WimpBot 6) | Cost: ₡3,325 | Discount: 0%
2026-02-25T19:57:49.043Z | INFO | [RepairService] | User 126 | Robot 119 (Targeting-Bot-09) | Cost: ₡342 | Discount: 0%
2026-02-25T19:57:49.047Z | INFO | [RepairService] | User 116 | Robot 109 (CombatPwr-Bot-09) | Cost: ₡6,794 | Discount: 0%
2026-02-25T19:57:49.051Z | INFO | [RepairService] | User 333 | Robot 326 (FormTacti-Bot-06) | Cost: ₡6,665 | Discount: 0%
2026-02-25T19:57:49.056Z | INFO | [RepairService] | User 221 | Robot 214 (HullInteg-Bot-04) | Cost: ₡1,423 | Discount: 0%
2026-02-25T19:57:49.060Z | INFO | [RepairService] | User 94 | Robot 87 (WimpBot 87) | Cost: ₡3,199 | Discount: 0%
2026-02-25T19:57:49.064Z | INFO | [RepairService] | User 280 | Robot 273 (ThreatAnl-Bot-03) | Cost: ₡6,537 | Discount: 0%
2026-02-25T19:57:49.072Z | INFO | [RepairService] | User 297 | Robot 290 (AdaptAI-Bot-10) | Cost: ₡3,760 | Discount: 0%
2026-02-25T19:57:49.077Z | INFO | [RepairService] | User 14 | Robot 7 (WimpBot 7) | Cost: ₡3,262 | Discount: 0%
2026-02-25T19:57:49.082Z | INFO | [RepairService] | User 148 | Robot 141 (WeaponCtl-Bot-01) | Cost: ₡3,760 | Discount: 0%
2026-02-25T19:57:49.086Z | INFO | [RepairService] | User 161 | Robot 154 (AtkSpeed-Bot-04) | Cost: ₡3,845 | Discount: 0%
2026-02-25T19:57:49.091Z | INFO | [RepairService] | User 233 | Robot 226 (ServoMtr-Bot-06) | Cost: ₡6,665 | Discount: 0%
2026-02-25T19:57:49.096Z | INFO | [RepairService] | User 11 | Robot 4 (WimpBot 4) | Cost: ₡3,325 | Discount: 0%
2026-02-25T19:57:49.100Z | INFO | [RepairService] | User 75 | Robot 68 (WimpBot 68) | Cost: ₡1,255 | Discount: 0%
2026-02-25T19:57:49.105Z | INFO | [RepairService] | User 205 | Robot 198 (DmgDampen-Bot-08) | Cost: ₡4,016 | Discount: 0%
2026-02-25T19:57:49.109Z | INFO | [RepairService] | User 23 | Robot 16 (WimpBot 16) | Cost: ₡3,262 | Discount: 0%
